644 
645 
646 
6.5090594482421875e+02
6.4690594482421875e+02
643 
6.4876910400390625e+02
646 
6.4676910400390625e+02
645 
-3 3535503387451172e+01
-3 3535282135009766e+01
646 
6.4600030517578125e+02
647 
645 
6.4110003662109375e+02
6.7965057373046875e+02
647 
644 
643 
645 
645 
648 
6.4500006103515625e+02
648 
649 
6.4901019287109375e+02
6.4701025390625000e+02
645 
6.4776910400390625e+02
648 
6.4876910400390625e+02
649 
647 
645 
645 
648 
647 
6.5090594482421875e+02
646 
642 
643 
648 
646 
645 
645 
645 
645 
646 
645 
-7.7139536132812500e+03
-7.7139536132812500e+03
646 
645 
650 
646 
647 
644 
6.5290594482421875e+02
646 
6.4700323486328125e+02
648 
649 
647 
645 
646 
649 
647 
648 
647 
646 
647 
645 
650 
649 
648 
647 
646 
646 
-7.7100249023437500e+03
647 
651 
647 
656 
6.4799993896484375e+02
647 
647 
647 
644 
654 
650 
649 
648 
645 
645 
648 
647 
648 
647 
649 
6.4976910400390625e+02
6.4976910400390625e+02
6.4500012207031250e+02
6.8277874755859375e+02
650 
6.5000024414062500e+02
648 
6.4700024414062500e+02
648 
647 
646 
648 
648 
648 
648 
650 
647 
647 
646 
647 
646 
645 
644 
652 
651 
6.8312078857421875e+02
6.5276910400390625e+02
6.5176910400390625e+02
6.5376910400390625e+02
6.5676910400390625e+02
6.4876910400390625e+02
6.4976910400390625e+02
6.4810003662109375e+02
6.4610003662109375e+02
6.4810028076171875e+02
646.6.5176910400390625e+02
6.5176910400390625e+02
648 
646.6.4976910400390625e+02
6.4990594482421875e+02
6.4799047851562500e+02
648 
6.5200231933593750e+02
6.4700262451171875e+02
650 
6.8406378173828125e+02650 
6.4776910400390625e+02649 
653 
6.4900323486328125e+02
6.4598840332031250e+02
6.4500323486328125e+02
647 
6.4796887207031250e+02
647 
649 
653 
648 
6.5176910400390625e+02
651 
650 
6.8706378173828125e+02
6.4700323486328125e+02
6.4700323486328125e+02
6.5190594482421875e+02
650 
9.6541188232146269e+20
9.6541188232146269e+20
648 
650 
6.4605700683593750e+02
6.5376910400390625e+02
651 
652 
6.5276910400390625e+02
6.5590594482421875e+02
6.5690594482421875e+02
6.5190594482421875e+02
6.4705700683593750e+02
6.8394970703125000e+02
6.5176910400390625e+02
6.5076910400390625e+02
6.5076910400390625e+02
647 
647 
648.6.5076910400390625e+02
6.4404437255859375e+02
645 
648 
6.8477862548828125e+02
6.5290594482421875e+02
6.5290594482421875e+02
650 
6.5276910400390625e+02
6.5176910400390625e+02
6.5176910400390625e+02
648 
6.5090594482421875e+02
652 
6.4800567626953125e+02
648 
6.4805700683593750e+02
6.5276910400390625e+02
6.5176910400390625e+02
6.5276910400390625e+02
6.5176910400390625e+02
649 
6.8500671386718750e+02
650 
650 
6.5000262451171875e+02
651 
650 
6.4899975585937500e+02
650 
6.6699969482421875e+02
6.4699969482421875e+02
646 
646 
649 
649 
648 
651 
651.646 
649 
6.8400671386718750e+02
648 
648.6.5376910400390625e+02
6.5076910400390625e+02
6.5276910400390625e+02
6.5076910400390625e+02
6.5076910400390625e+02
6.5376910400390625e+02
6.5276910400390625e+02
6.5076910400390625e+02648 
650 
652 
6.5190594482421875e+02
6.5290594482421875e+02
650 
6.5276910400390625e+02649 
645 
648 
6.8494970703125000e+02
6.5276910400390625e+02
6.5076910400390625e+02
6.5076910400390625e+02
6.5076910400390625e+02
6.5204241943359375e+02
6.5676910400390625e+02
6.5376910400390625e+02
6.5176910400390625e+02
6.5276910400390625e+02
6.5076910400390625e+02
6.4976910400390625e+02
6.5276910400390625e+02
6.5176910400390625e+02
649 
6.5390594482421875e+02
6.5176910400390625e+02
6.5176910400390625e+02
647 
647 
6.4900305175781250e+02
648 
6.5076910400390625e+02
6.5090594482421875e+02
650 
649 
650 
649 
6.5276910400390625e+02
649 
6.5176910400390625e+02
651 
648.650 
649 
648 
6.5276910400390625e+02
6.4976910400390625e+02
652 
6.5376910400390625e+02
6.5076910400390625e+02
6.5076910400390625e+02
650 
649 
651 
651 
6.5476910400390625e+02
6.5376910400390625e+02
6.5276910400390625e+02
650 
652 
653 
6.5676910400390625e+02
6.5276910400390625e+02
6.5376910400390625e+02
6.5276910400390625e+02
6.5690594482421875e+02
6.5490594482421875e+02
649 
650 
652 
652 
651 
651.649 
6.5176910400390625e+02
649 
6.5476910400390625e+02
648 
648 
647 
6.4900024414062500e+02
647 
648 
644 
6.4500024414062500e+02
646 
6.4599987792968750e+02
646 
644 
6.5076910400390625e+02
648 
6.4800024414062500e+02
6.4876910400390625e+02
647 
6.4799981689453125e+02
645 
644 
648 
6.8394970703125000e+02
650 
6.5000323486328125e+02
649 
6.4799993896484375e+02
648 
6.8794970703125000e+02
6.5376910400390625e+02
6.5176910400390625e+02
647 
647 
648 
647 
646 
6.4699981689453125e+02
649 
6.4800323486328125e+02
647 
6.4599981689453125e+02
6.4699926757812500e+02
