644
645
646
643
6.94562500e+02
646
6.92562500e+02
645
646
6.46005798e+02
647
645
6.42753906e+02
1.28575391e+03
647
644
643
645
645
648
6.45000854e+02
648
649
6.49178467e+02
6.47180359e+02
645
6.93562500e+02
648
6.94562500e+02
649
647
645
645
648
647
7.15500000e+02
646
642
643
648
646
645
645
645
645
646
645
-1.45948875e+05
-1.45948875e+05
646
645
650
646
647
644
7.17500000e+02
646
6.47057007e+02
648
649
647
645
646
649
647
648
647
646
647
645
650
649
648
647
646
646
-1.45946125e+05
647
651
647
656
6.47998657e+02
647
647
647
644
654
650
649
648
645
645
648
647
648
6.47000305e+02
649
6.95562500e+02
6.95562500e+02
6.45001770e+02
1.29100171e+03
650
6.50003784e+02
648
6.47003967e+02
648
647
646
648
648
648
648
650
647
647
646
647
646
645
644
652
651
1297
6.98562500e+02
6.97562500e+02
6.99562500e+02
7.02562500e+02
6.94562500e+02
6.95562500e+02
6.49753906e+02
6.47754028e+02
6.49758972e+02
646
6.97562500e+02
6.97563171e+02
648
646
6.95562500e+02
7.14500000e+02
6.47833496e+02
648
6.52040955e+02
6.47045959e+02
650
1297
650
6.93562500e+02
649
653
6.49057007e+02
6.45796387e+02
6.45057007e+02
647
6.47454346e+02
647
649
653
648
6.97562500e+02
651
650
1300
6.47057007e+02
6.47057007e+02
7.16500000e+02
650
1.69307638e+22
1.69307638e+22
648
650
647
6.99562500e+02
651
652
6.98562500e+02
7.20500000e+02
7.21500000e+02
7.16500000e+02
648
1295
6.97562500e+02
6.96562500e+02
6.96562500e+02
647
647
648
6.96562500e+02
6.44778442e+02
645
648
1293
7.17500000e+02
7.17500000e+02
650
6.98562500e+02
6.97562500e+02
6.97562500e+02
648
7.15500000e+02
652
6.48100037e+02
648
649
6.98562500e+02
6.97562500e+02
6.98562500e+02
6.97562500e+02
649
1297
650
650
6.50045959e+02
651
650
6.48995972e+02
650
6.66994385e+02
6.46994385e+02
646
646
649
649
648
651
651
646
649
1296
648
648
6.99562500e+02
6.96562500e+02
6.98562500e+02
6.96562500e+02
6.96562500e+02
6.99562500e+02
6.98562500e+02
6.96562500e+02
648
650
6.51999573e+02
7.16500000e+02
7.17500000e+02
650
6.98562500e+02
649
645
648
1296
6.98562500e+02
6.96562500e+02
6.96562500e+02
6.96562500e+02
6.52744019e+02
7.02562500e+02
6.99562500e+02
6.97562500e+02
6.98562500e+02
6.96562500e+02
6.95562500e+02
6.98562500e+02
6.97562500e+02
649
7.18500000e+02
6.97562500e+02
6.97562500e+02
647
647
6.49053345e+02
648
6.96562500e+02
7.15500000e+02
650
649
650
649
6.98562500e+02
649
6.97562500e+02
651
648
650
649
648
6.98562500e+02
6.95562500e+02
652
6.99562500e+02
6.96562500e+02
6.96562500e+02
650
649
651
651
7.00562500e+02
6.99562500e+02
6.98562500e+02
650
652
653
7.02562500e+02
6.98562500e+02
6.99562500e+02
6.98562500e+02
7.21500000e+02
7.19500000e+02
649
650
652
652
651
651
649
6.97562500e+02
649
7.00562500e+02
648
648
647
6.49003906e+02
647
648
644
6.45004150e+02
646
6.45997620e+02
646
644
6.96562500e+02
648
6.48004272e+02
6.94562500e+02
647
6.47997253e+02
645
644
648
1295
650
6.50057007e+02
649
6.47999329e+02
648
1299
6.99562500e+02
6.97562500e+02
647
647
648
647
646
6.46996277e+02
649
6.48057007e+02
647
6.45997131e+02
6.46987610e+02
1.29398755e+03
647
648
6.49997620e+02
6.49004822e+02
6.47010071e+02
647
647
645
647
6.46057007e+02
648
652
650
6.48057007e+02
650
648
6.97562500e+02
6.95562500e+02
650
6.50057007e+02
650
649
649
649
6.49001404e+02
646
650
649
649
647
646
646
648
648
7.18500000e+02
650
7.15500000e+02
647
649
648
649
1297
651
650
7.16500000e+02
6.97562500e+02
6.49005859e+02
650
7.20500000e+02
649
6.50002991e+02
1.30000293e+03
649
1298
649
648
6.96562500e+02
649
6.97562500e+02
650
646
6.65999451e+02
6.97562500e+02
6.49998718e+02
650
1299
1.29799951e+03
649
648
650
646
649
6.49057007e+02
648
6.96562500e+02
6.95562500e+02
6.98562500e+02
6.95562500e+02
7.15500000e+02
649
6.49083191e+02
1.29708325e+03
650
6.96562500e+02
6.96562500e+02
6.47057007e+02
651
646
1296
651
674
650
6.96562500e+02
7.19500000e+02
6.48004883e+02
649
649
648
6.50753906e+02
651
647
7.17500000e+02
7.16500000e+02
6.97562500e+02
6.97562500e+02
651
6.66999268e+02
647
7.15500000e+02
7.14500000e+02
6.99562500e+02
7.18500000e+02
7.16500000e+02
653
6.95562500e+02
648
6.48001526e+02
648
6.96562500e+02
648
651
6.50849915e+02
6.96562500e+02
648
6.55161865e+02
6.48885864e+02
6.97562500e+02
652
649
6.98562500e+02
6.96562500e+02
6.99562500e+02
649
6.97562500e+02
6.97562500e+02
6.98562500e+02
649
648
6.97562500e+02
650
650
650
6.48057007e+02
6.97562500e+02
647
651
