9.9853295898437500e+02


9.9825823974609375e+02


9.9721325683593750e+02


9.9871032714843750e+02


9.9818927001953125e+02


9.9678582763671875e+02


9.9696264648437500e+02


9.9714257812500000e+02


9.9650762939453125e+02


9.9823358154296875e+02


9.9870190429687500e+02


9.9789129638671875e+02


9.9922961425781250e+02


9.9906396484375000e+02


9.9839685058593750e+02


9.9734356689453125e+02


9.9804113769531250e+02


9.9665612792968750e+02


9.9862866210937500e+02


9.9947717285156250e+02


9.9773504638671875e+02


9.9821807861328125e+02


9.9671557617187500e+02


9.9816906738281250e+02


9.9743334960937500e+02


9.9944714355468750e+02


9.9871759033203125e+02


9.9904083251953125e+02


9.9697650146484375e+02


9.9790026855468750e+02


9.9894250488281250e+02


9.9726983642578125e+02


9.9976422119140625e+02


9.9779925537109375e+02


9.9858325195312500e+02


9.9871624755859375e+02


1.0003837890625000e+03


9.9919683837890625e+02


9.9915466308593750e+02


9.9846917724609375e+02


9.9902752685546875e+02


9.9820910644531250e+02


9.9830999755859375e+02


9.9755218505859375e+02


9.9948431396484375e+02


9.9967700195312500e+02


9.9822760009765625e+02


9.9903198242187500e+02


9.9922448730468750e+02


9.9909466552734375e+02


9.9932763671875000e+02


9.9914050292968750e+02


1.0007557983398438e+03


1.0001009521484375e+03


1.0001904296875000e+03


1.0023018188476562e+03


9.9902972412109375e+02


9.9638507080078125e+02


9.9846600341796875e+02


9.9643426513671875e+02


9.9920941162109375e+02


9.9699652099609375e+02


9.9934722900390625e+02


9.9853131103515625e+02


1.0022205810546875e+03


9.9955749511718750e+02


9.9884777832031250e+02


9.9887493896484375e+02


1.0003045043945312e+03


9.9866412353515625e+02


9.9863574218750000e+02


9.9955706787109375e+02


9.9886468505859375e+02


1.0023826904296875e+03


1.0029563598632812e+03


1.0004922485351562e+03


1.0018831176757812e+03


1.0036356811523438e+03


1.0012075195312500e+03


1.0021504516601562e+03


1.0010946655273438e+03


1.0028097534179688e+03


9.9864959716796875e+02


1.0034820556640625e+03


1.0022643432617188e+03


9.9761212158203125e+02


1.0029392089843750e+03


1.0046757812500000e+03


1.0026519165039062e+03


1.0024935302734375e+03


1.0031124267578125e+03


1.0015946655273438e+03


1.0018225097656250e+03


1.0027606811523438e+03


1.0033609619140625e+03


1.0032645874023438e+03


1.0013180541992188e+03


1.0041948242187500e+03


1.0016697998046875e+03


1.0028400878906250e+03


1.0035136718750000e+03


1.0043971557617188e+03


1.0021936035156250e+03


1.0024182739257812e+03


1.0034349975585938e+03


1.0033182373046875e+03


1.0017540893554688e+03


1.0037701416015625e+03


1.0008211059570312e+03


1.0032147216796875e+03


1.0024880371093750e+03


1.0038810424804688e+03


1.0022651977539062e+03


1.0035977783203125e+03


1.0040577392578125e+03


1.0018494873046875e+03


1.0022449951171875e+03


1.0021683349609375e+03


1.0017810668945312e+03


1.0037551879882812e+03


1.0048358764648438e+03


1.0035012207031250e+03


1.0039758300781250e+03


1.0034212036132812e+03


1.0031059570312500e+03


1.0039129638671875e+03


1.0017208251953125e+03


1.0042582397460938e+03


1.0050754394531250e+03


1.0030182495117188e+03


1.0002207031250000e+03


1.0025052490234375e+03


1.0037910156250000e+03


1.0003930664062500e+03


1.0048884887695312e+03


1.0040702514648438e+03


1.0039105224609375e+03


1.0047365112304688e+03


1.0056188964843750e+03


1.0053165283203125e+03


1.0028881835937500e+03


1.0042958984375000e+03


1.0044851684570312e+03


1.0043223876953125e+03


1.0032410278320312e+03


1.0053729858398438e+03


1.0002738647460938e+03


1.0026998901367188e+03


1.0040622558593750e+03


1.0037092895507812e+03


1.0013394165039062e+03


1.0035464477539062e+03


1.0033968505859375e+03


1.0044846801757812e+03


1.0049376831054688e+03


1.0036791381835938e+03


1.0034755249023438e+03


1.0037553710937500e+03


1.0019897460937500e+03


1.0051221923828125e+03


1.0040219116210938e+03


1.0010890502929688e+03


1.0020595703125000e+03


1.0048167724609375e+03


1.0022433471679688e+03


1.0036165161132812e+03


1.0037599487304688e+03


1.0034197387695312e+03


1.0032283935546875e+03


1.0025599365234375e+03


1.0030281372070312e+03


1.0035170288085938e+03


1.0037694702148438e+03


1.0028594360351562e+03


1.0020331420898438e+03


1.0040595703125000e+03


1.0014465942382812e+03


1.0037530517578125e+03


1.0037982177734375e+03


1.0029442138671875e+03


1.0032427368164062e+03


1.0048595581054688e+03


1.0019013061523438e+03


1.0024553222656250e+03


1.0057861328125000e+03


1.0064337158203125e+03


1.0042813720703125e+03


1.0040744628906250e+03


1.0026611328125000e+03


1.0012687377929688e+03


1.0024903564453125e+03


1.0039898681640625e+03


1.0019586791992188e+03


1.0039108886718750e+03


1.0029712524414062e+03


1.0034200439453125e+03


1.0011936035156250e+03


1.0028796386718750e+03


1.0024168701171875e+03


1.0027149658203125e+03


