7.2514501953125000e+02
7.0528411865234375e+02
6.9620581054687500e+02
6.8917041015625000e+02
6.8664025878906250e+02
6.8515258789062500e+02
6.8401574707031250e+02
6.8460516357421875e+02
6.8506433105468750e+02
6.8431994628906250e+02
6.8477301025390625e+02
6.8594116210937500e+02
6.8633770751953125e+02
6.8848486328125000e+02
6.8827270507812500e+02
6.8842169189453125e+02
6.8838653564453125e+02
6.8736083984375000e+02
6.8637463378906250e+02
6.8668170166015625e+02
6.8933758544921875e+02
6.8870471191406250e+02
6.9032775878906250e+02
6.9067810058593750e+02
6.9077355957031250e+02
6.9104901123046875e+02
6.9042565917968750e+02
6.9048712158203125e+02
6.9032055664062500e+02
6.8990521240234375e+02
6.8971044921875000e+02
6.8964215087890625e+02
6.9046148681640625e+02
6.9019293212890625e+02
6.9020428466796875e+02
6.9012310791015625e+02
6.9006262207031250e+02
6.9011669921875000e+02
6.9119628906250000e+02
6.9057250976562500e+02
6.9013940429687500e+02
6.9008117675781250e+02
6.8990740966796875e+02
6.9023284912109375e+02
6.8935052490234375e+02
6.8796301269531250e+02
6.8866827392578125e+02
6.9015783691406250e+02
6.9082165527343750e+02
6.8968548583984375e+02
6.8943402099609375e+02
6.8956286621093750e+02
6.8964440917968750e+02
6.8962994384765625e+02
6.8947436523437500e+02
6.9088372802734375e+02
6.8981530761718750e+02
6.9007617187500000e+02
6.9060906982421875e+02
6.9028967285156250e+02
6.9004113769531250e+02
6.9047467041015625e+02
6.9094543457031250e+02
6.9083624267578125e+02
6.8951629638671875e+02
6.8916931152343750e+02
6.8927978515625000e+02
6.8937322998046875e+02
6.8962713623046875e+02
6.8889471435546875e+02
6.8813293457031250e+02
6.9007617187500000e+02
6.9236016845703125e+02
6.9261242675781250e+02
6.9298828125000000e+02
6.9150494384765625e+02
6.8895568847656250e+02
6.8644732666015625e+02
6.8747314453125000e+02
6.8334259033203125e+02
6.8069073486328125e+02
6.7957080078125000e+02
6.8103588867187500e+02
6.8299035644531250e+02
6.8437786865234375e+02
6.8834527587890625e+02
6.9065466308593750e+02
6.9112506103515625e+02
6.9168011474609375e+02
6.9025494384765625e+02
6.8835491943359375e+02
6.8866546630859375e+02
6.8896960449218750e+02
6.8942938232421875e+02
6.8941296386718750e+02
6.8927294921875000e+02
6.8876641845703125e+02
6.8976190185546875e+02
6.8966723632812500e+02
6.8940905761718750e+02
6.8882885742187500e+02
6.8924621582031250e+02
6.8920281982421875e+02
6.8871337890625000e+02
6.8889630126953125e+02
6.8913745117187500e+02
6.8986663818359375e+02
6.9018017578125000e+02
6.9060900878906250e+02
6.9006256103515625e+02
6.9000274658203125e+02
6.9034191894531250e+02
6.9027044677734375e+02
6.8982244873046875e+02
6.9000439453125000e+02
6.8940051269531250e+02
6.8963018798828125e+02
6.8907434082031250e+02
6.8947351074218750e+02
6.8930603027343750e+02
6.8909472656250000e+02
6.8973602294921875e+02
6.9050524902343750e+02
6.9045672607421875e+02
6.8955230712890625e+02
6.8984631347656250e+02
6.8899884033203125e+02
6.8963946533203125e+02
6.8915673828125000e+02
6.8929376220703125e+02
6.8939202880859375e+02
6.8904699707031250e+02
6.8888812255859375e+02
6.8907122802734375e+02
6.8911163330078125e+02
6.8943817138671875e+02
6.8936132812500000e+02
6.8903082275390625e+02
6.8925683593750000e+02
6.8917785644531250e+02
6.8984259033203125e+02
6.8991058349609375e+02
6.9033874511718750e+02
6.8957781982421875e+02
6.8939678955078125e+02
6.8985430908203125e+02
6.8987542724609375e+02
6.8953808593750000e+02
6.8925524902343750e+02
6.8957550048828125e+02
6.8984234619140625e+02
6.9025048828125000e+02
6.9003527832031250e+02
6.8978289794921875e+02
6.9059088134765625e+02
6.9010998535156250e+02
6.9009686279296875e+02
6.9038049316406250e+02
6.9026336669921875e+02
6.9019061279296875e+02
6.8884924316406250e+02
6.8866168212890625e+02
6.8891326904296875e+02
6.8804699707031250e+02
6.8890246582031250e+02
6.8944189453125000e+02
6.8958593750000000e+02
6.8967669677734375e+02
6.8983319091796875e+02
6.8991241455078125e+02
6.9010919189453125e+02
6.9030377197265625e+02
6.9008148193359375e+02
6.8930023193359375e+02
6.8953350830078125e+02
6.8935046386718750e+02
6.8916583251953125e+02
6.8974090576171875e+02
6.8967547607421875e+02
6.8956060791015625e+02
6.8972772216796875e+02
6.8930126953125000e+02
6.8907458496093750e+02
6.8871832275390625e+02
6.8930413818359375e+02
6.8961041259765625e+02
6.8934173583984375e+02
6.8932604980468750e+02
6.8972821044921875e+02
6.8978466796875000e+02
6.9003833007812500e+02
6.9048504638671875e+02
6.9060339355468750e+02
6.8991693115234375e+02
6.8982342529296875e+02
6.8954302978515625e+02
6.8842388916015625e+02
6.8947344970703125e+02
6.8911737060546875e+02
6.8946923828125000e+02
6.8880053710937500e+02
6.8862689208984375e+02
6.8875726318359375e+02
6.8935504150390625e+02
6.8980590820312500e+02
6.8960626220703125e+02
6.8949243164062500e+02
6.8929687500000000e+02
6.8936993408203125e+02
6.9023828125000000e+02
6.8961474609375000e+02
6.8914501953125000e+02
6.8912664794921875e+02
6.8969049072265625e+02
6.8975170898437500e+02
6.9002416992187500e+02
6.9010418701171875e+02
6.9039770507812500e+02
6.8965032958984375e+02
6.8921099853515625e+02
6.8938433837890625e+02
