8.4985913085937500e+02
850
8.5008221435546875e+02
8.5016223144531250e+02
8.5029364013671875e+02
8.5046112060546875e+02
8.5058551025390625e+02
8.5065527343750000e+02
8.5085064697265625e+02
8.5096594238281250e+02
8.5111596679687500e+02
8.5126287841796875e+02
8.5144348144531250e+02
8.5154760742187500e+02
8.5164965820312500e+02
8.5178503417968750e+02
8.5188208007812500e+02
8.5197894287109375e+02
8.5207238769531250e+02
8.5216522216796875e+02
8.5221075439453125e+02
8.5230041503906250e+02
8.5234307861328125e+02
8.5238610839843750e+02
8.5247271728515625e+02
8.5262359619140625e+02
8.5266357421875000e+02
8.5274554443359375e+02
8.5285809326171875e+02
8.5300231933593750e+02
8.5308135986328125e+02
8.5322344970703125e+02
8.5325799560546875e+02
8.5336639404296875e+02
8.5368170166015625e+02
8.5378320312500000e+02
8.5388336181640625e+02
8.5395123291015625e+02
8.5402191162109375e+02
8.5405194091796875e+02
8.5411810302734375e+02
8.5421429443359375e+02
8.5424188232421875e+02
8.5430902099609375e+02
8.5437420654296875e+02
8.5440087890625000e+02
8.5442590332031250e+02
8.5444934082031250e+02
8.5444470214843750e+02
8.5443579101562500e+02
8.5485217285156250e+02
8.5487683105468750e+02
8.5496771240234375e+02
8.5495526123046875e+02
8.5540167236328125e+02
8.5548919677734375e+02
8.5555291748046875e+02
8.5563970947265625e+02
8.5566662597656250e+02
8.5575592041015625e+02
8.5576916503906250e+02
8.5583215332031250e+02
8.5591802978515625e+02
8.5594134521484375e+02
8.5603607177734375e+02
8.5608679199218750e+02
8.5617187500000000e+02
8.5622772216796875e+02
8.5628015136718750e+02
8.5628979492187500e+02
8.5635156250000000e+02
8.5640338134765625e+02
8.5648706054687500e+02
8.5649853515625000e+02
8.5650653076171875e+02
8.5656085205078125e+02
8.5656835937500000e+02
8.5658923339843750e+02
8.5689508056640625e+02
8.5695196533203125e+02
8.5700091552734375e+02
8.5730786132812500e+02
8.5739709472656250e+02
8.5739910888671875e+02
8.5745898437500000e+02
8.5751873779296875e+02
8.5756475830078125e+02
8.5757379150390625e+02
8.5753918457031250e+02
8.5759838867187500e+02
8.5764398193359375e+02
8.5765161132812500e+02
8.5763201904296875e+02
8.5768640136718750e+02
8.5768823242187500e+02
8.5769836425781250e+02
8.5770361328125000e+02
8.5807830810546875e+02
8.5813610839843750e+02
8.5813903808593750e+02
8.5810394287109375e+02
8.5819421386718750e+02
8.5819549560546875e+02
8.5824261474609375e+02
8.5823339843750000e+02
8.5828497314453125e+02
8.5834606933593750e+02
8.5834454345703125e+02
8.5842492675781250e+02
8.5841278076171875e+02
8.5840063476562500e+02
8.5880163574218750e+02
8.5880249023437500e+02
8.5887994384765625e+02
8.5886352539062500e+02
8.5890032958984375e+02
8.5889935302734375e+02
8.5889752197265625e+02
8.5894982910156250e+02
8.5899633789062500e+02
8.5904779052734375e+02
8.5914117431640625e+02
8.5922308349609375e+02
8.5925634765625000e+02
8.5928918457031250e+02
8.5932727050781250e+02
8.5935925292968750e+02
8.5934509277343750e+02
8.5938775634765625e+02
8.5947320556640625e+02
8.5952606201171875e+02
8.5957263183593750e+02
8.5961865234375000e+02
8.5964129638671875e+02
8.5997216796875000e+02
8.5995001220703125e+02
8.5999340820312500e+02
8.5997534179687500e+02
8.6001165771484375e+02
8.6008117675781250e+02
8.6012237548828125e+02
8.6051245117187500e+02
8.6046942138671875e+02
8.6050140380859375e+02
8.6057946777343750e+02
